Year,Month,Case Number,Title,Data
1968,April,"G.R. No. L-21553             April 17, 1968","IN THE MATTER OF THE PETITION TO BE ADMITTED A CITIZEN OF THE PHILIPPINES. JOHN GO CHANG,petitioner-appellee,vs.REPUBLIC OF THE PHILIPPINES,oppositor-appellant.","Republic of the Philippines
SUPREME COURT
Manila


EN BANC


G.R. No. L-21553             April 17, 1968


IN THE MATTER OF THE PETITION TO BE ADMITTED A CITIZEN OF THE PHILIPPINES. JOHN GO CHANG,
 petitioner-appellee,

vs.


REPUBLIC OF THE PHILIPPINES,
 oppositor-appellant.


Emmanuel T. Jacinto for petitioner-appellee. 

Office of the Solicitor General for oppositor-appellant. 


SANCHEZ, 
J.:


Appeal by the State from a judgment of the Court of First Instance of Manila in its Civil Case No. 50717 granting petitioner's petition for citizenship.


On one ground alone, namely, that petitioner's annual income of P2,400 (bonus excluded
1
), at the time the petition was filed, is not lucrative,
2
 the appeal must be upheld. 


Judgment reversed. Petition denied. Costs against petitioner. So ordered. 
1äwphï1.ñët


Reyes, J.B.L. Dizon, Makalintal, Bengzon, J.P., Zaldivar, Angeles and Fernando, JJ., concur. 

Concepcion, C.J., is on leave. 

Castro, J., took no part. 


Footnotes




1
Po Chu Sam vs. Republic, L-20812, September 22, 1967. 


2
Tan vs. Republic, L-22077, February 18, 1967. 






The Lawphil Project - Arellano Law Foundation"
