Year,Month,Case Number,Title,Data
1974,October,,"G.R. No. L-30380	October 21, 1974","Republic of the Philippines
SUPREME COURT
Manila


EN BANC


 


G.R. No. L-30380	October 21, 1974


LEONARDO GALEON, 
petitioner,

vs.


MARCIAL GALEON, ZOSIMA GALEON-CANDA, MATEO GALEON, and COURT OF FIRST INSTANCE OF QUEZON, BRANCH II, LUCENA CITY, 
respondents.


R E S O L U T I O N




ANTONIO, 
J.:
p


The Court, after deliberating on the motion of private respondents, RESOLVED: (a) to deny the reconsideration of the decision of February 28, 1973; and (b) to absolve, for equitable reasons, private respondents from the payment of costs by deleting from the dispositive part of said judgement, the phrase ""Costs against private respondents.""


Makalintal, C.J, Castro, Fernando, Makasiar, Esguerra, Fernandez, Muñoz Palma and Aquino, JJ., concur.


Teehankee, J., dissents but concurs in the deletion of costs.


Barredo, J. dissents.


The Lawphil Project - Arellano Law Foundation"
