Year,Month,Case Number,Title,Data
1986,August,"G.R. No. L-64276	August 12, 1986","CATHAY PACIFIC AIRWAYS, LTD.,","Republic of the Philippines
SUPREME COURT
Manila


EN BANC 


G.R. No. L-64276	August 12, 1986


CATHAY PACIFIC AIRWAYS, LTD., 
petitioner,

vs.


THE HON. MANUEL V. ROMILLO, JR. (Presiding Judge of Regional Trial Court, National Judicial Capital Region, Branch CX, Pasay City), SAMIR BEIRUTY and MOHAMMED A. AL-SULAIM, 
respondents
. 
			A M E N D E D R E S O L U T I O N 


PER CURIAM:
Acting on the Second Motion for Reconsideration of the Resolution of June 10, 1986, which dismissed respondent Judge from the service with forfeiture of all leave and retirement benefits and privileges, filed on behalf of respondent Judge; on the various other letters seeking the compassion of this Court on behalf of the respondent Judge and his children: and on the Resolution No.14 passed by the Pasay City Lawyers Association similarly seeking reconsideration; the Court RESOLVED, out of humanitarian considerations for respondent Judge's family, to AMEND the dispositive portion of its Resolution of June 10, 1986 to read as follows: 


ACCORDINGLY, this Court finds respondent Regional Trial Judge, Manuel V. Romillo, Jr., guilty of grave and serious misconduct affecting his integrity and efficiency, and considering the responsibility of this Court for the just and proper functioning of the judiciary as well as for the maintenance of the people's faith in the it is hereby ordered that dispensation of justice in this country, Respondent Judge be DISMISSED from the service. All retirement benefits and privileges to which he may be entitled are hereby forfeited with prejudice to being reinstated in ""any branch of government service, including government owned and/or controlled agencies or corporations. He may however, enjoy all vacation and sick leave benefits that he has earned during the period of his government service."" (Emphasis supplied) 


This Amended Resolution is immediately executory. 


SO ORDERED. 


Teehankee, C.J., Feria, Yap, Fernan, Narvasa, Melencio-Herrera, Alampay, Gutierrez, Jr., Cruz and Paras, JJ., concur. 


The Lawphil Project - Arellano Law Foundation"
